model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
vicgalle/Configurable-Mistral-22B,False,0.0299685001373291,16384,6144,3.1797635555267334,4.916474308364837,1.2706682682037354,4.968332767486572,3.4374520701017963,1.5461760670284852,model.layers.20.mlp.gate_proj,6144,2738.117431640625,6144,35.1702995300293,77.85311664186285,35.1702995300293,0.0038468462880700827,100663296,"[3.8468463e-03 1.3078856e-02 1.8008865e-02 ... 7.8347468e+00 8.2301445e+00
 3.5170300e+01]"
vicgalle/Configurable-Mistral-22B,False,0.03937456011772156,16384,6144,3.518747329711914,2.747744689557414,1.284379005432129,3.9734551906585693,3.4745450427478213,0.7808871828777705,model.layers.20.mlp.up_proj,6144,2982.2568359375,6144,6.037917613983154,493.9214190387296,6.037917613983154,0.005218183156102896,100663296,"[5.2181832e-03 1.6228402e-02 2.0960087e-02 ... 4.8696661e+00 5.3180485e+00
 6.0379176e+00]"
vicgalle/Configurable-Mistral-22B,False,0.030448734760284424,6144,16384,3.018702983856201,3.6552460595071463,1.2737295627593994,4.220768451690674,3.486892678067012,1.2108664148328372,model.layers.20.mlp.down_proj,6144,3068.263671875,6144,16.25048828125,188.81055256753103,16.25048828125,0.030624331906437874,100663296,"[ 0.03062433  0.03142429  0.03294342 ...  7.5965743   9.079643
 16.250488  ]"
vicgalle/Configurable-Mistral-22B,False,0.052123844623565674,6144,6144,2.49678635597229,2.7644596520574467,1.21522855758667,4.00761604309082,3.338172165209654,1.1072071286535528,model.layers.21.self_attn.q_proj,6104,2178.5732421875,6104,12.79991626739502,170.2021479419313,12.79991626739502,1.0112710697285365e-05,37748736,"[1.0112711e-05 1.0444137e-05 1.1173987e-05 ... 1.0244092e+01 1.2546192e+01
 1.2799916e+01]"
vicgalle/Configurable-Mistral-22B,False,0.08760765194892883,1024,6144,3.667323112487793,1.6606202868783388,0.9711301922798157,2.795883893966675,2.5636795545782602,0.45281537403226735,model.layers.21.self_attn.k_proj,1024,366.16729736328125,1024,2.8367128372192383,129.08155261927263,2.8367128372192383,0.0054042949341237545,6291456,[0.00540429 0.00608572 0.00644685 ... 2.3441217  2.4328969  2.8367128 ]
vicgalle/Configurable-Mistral-22B,False,0.028362631797790527,1024,6144,10.279790878295898,0.03645156400315414,1.030968189239502,0.3229005038738251,2.4740933171648973,0.003545944118388213,model.layers.21.self_attn.v_proj,1024,297.9156494140625,1024,1.0081982612609863,295.4931196186053,1.0081982612609863,0.022639572620391846,6291456,[0.02263957 0.02772753 0.03067172 ... 0.8274341  0.8378398  1.0081983 ]
vicgalle/Configurable-Mistral-22B,False,0.022954106330871582,6144,6144,3.863640308380127,4.028630076090324,1.2451190948486328,4.410552024841309,3.299884008786812,1.0427031903959432,model.layers.21.self_attn.o_proj,6108,1994.7294921875,6108,11.033243179321289,180.7926699128738,11.033243179321289,1.0184934581047855e-05,37748736,"[1.01849346e-05 1.08292370e-05 1.10258225e-05 ... 5.70676613e+00
 5.77987766e+00 1.10332432e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02473554015159607,16384,6144,3.128789186477661,5.036167953659544,1.2686680555343628,5.078319549560547,3.438719915760611,1.6096220146200322,model.layers.21.mlp.gate_proj,6144,2746.12255859375,6144,40.70258712768555,67.46801007953279,40.70258712768555,0.0037121775094419718,100663296,"[3.7121775e-03 1.1189316e-02 1.6601942e-02 ... 7.7295852e+00 8.8569365e+00
 4.0702587e+01]"
vicgalle/Configurable-Mistral-22B,False,0.0286942720413208,16384,6144,3.5027565956115723,2.5731524089205307,1.2855854034423828,3.9489169120788574,3.478696810601138,0.7346078263457713,model.layers.21.mlp.up_proj,6144,3010.9033203125,6144,5.427599906921387,554.7393639816623,5.427599906921387,0.005590073298662901,100663296,[0.00559007 0.01416916 0.02009624 ... 4.826238   5.108442   5.4276    ]
vicgalle/Configurable-Mistral-22B,False,0.027824580669403076,6144,16384,3.000546932220459,3.597618404838049,1.2806209325790405,4.109706401824951,3.489223891287475,1.1989875466389543,model.layers.21.mlp.down_proj,6144,3084.77783203125,6144,15.812026977539062,195.09060011174833,15.812026977539062,0.0355491042137146,100663296,"[ 0.0355491   0.03728364  0.03807775 ...  7.424416    7.9431334
 15.812027  ]"
vicgalle/Configurable-Mistral-22B,False,0.045260846614837646,6144,6144,2.959303140640259,3.0491040676307413,1.222279667854309,4.204060077667236,3.3367415718275804,1.0303452950653287,model.layers.22.self_attn.q_proj,6105,2171.40869140625,6105,10.723715782165527,202.4865947135126,10.723715782165527,1.074337797035696e-05,37748736,"[1.0743378e-05 1.1316324e-05 1.1404202e-05 ... 8.4185448e+00 9.2540817e+00
 1.0723716e+01]"
vicgalle/Configurable-Mistral-22B,False,0.0636126697063446,1024,6144,8.704364776611328,3.7202595492303656,0.9864500164985657,3.9253857135772705,2.567969293757674,0.4274016134097139,model.layers.22.self_attn.k_proj,1024,369.8020324707031,1024,2.6754794120788574,138.21897892436616,2.6754794120788574,0.00636794650927186,6291456,[0.00636795 0.00645215 0.00818143 ... 1.960231   2.0833771  2.6754794 ]
vicgalle/Configurable-Mistral-22B,False,0.09471562504768372,1024,6144,18.999666213989258,-2.370897625545207,1.0389864444732666,-1.4686524868011475,2.5346546164975425,-0.12478627776100297,model.layers.22.self_attn.v_proj,1024,342.49530029296875,1024,0.7502633333206177,456.500118134664,0.7502633333206177,0.03427482768893242,6291456,[0.03427483 0.05971481 0.06795274 ... 0.73257875 0.7390237  0.75026333]
vicgalle/Configurable-Mistral-22B,False,0.027591824531555176,6144,6144,4.3632965087890625,3.977492699450076,1.2556546926498413,4.316516876220703,3.3149591796740974,0.9115797405558262,model.layers.22.self_attn.o_proj,6109,2065.18603515625,6109,8.157925605773926,253.15087866143026,8.157925605773926,1.030574094329495e-05,37748736,"[1.03057409e-05 1.08621989e-05 1.11846675e-05 ... 4.20401335e+00
 4.32669115e+00 8.15792561e+00]"
vicgalle/Configurable-Mistral-22B,False,0.022993028163909912,16384,6144,2.902015209197998,5.083609378024571,1.2583727836608887,5.130084991455078,3.447182000791576,1.7517514594382428,model.layers.22.mlp.gate_proj,6144,2800.154541015625,6144,56.46137619018555,49.59416029080716,56.46137619018555,0.002669967245310545,100663296,"[2.6699672e-03 1.0883203e-02 1.4667412e-02 ... 9.6019745e+00 1.0846713e+01
 5.6461376e+01]"
vicgalle/Configurable-Mistral-22B,False,0.03856462240219116,16384,6144,3.335616111755371,2.443440156434578,1.2827999591827393,3.956406593322754,3.4896435039299014,0.7325303855630783,model.layers.22.mlp.up_proj,6144,3087.759765625,6144,5.401699066162109,571.627506050396,5.401699066162109,0.003986080642789602,100663296,"[3.9860806e-03 1.5924489e-02 1.7866988e-02 ... 4.7502756e+00 4.8947349e+00
 5.4016991e+00]"
vicgalle/Configurable-Mistral-22B,False,0.01448822021484375,6144,16384,4.014397144317627,4.286077246769181,1.29169762134552,4.534731388092041,3.505886287963029,1.0676764387489954,model.layers.22.mlp.down_proj,6144,3205.429931640625,6144,11.686284065246582,274.28992088025115,11.686284065246582,0.04283171519637108,100663296,"[ 0.04283172  0.04432324  0.04491195 ...  6.3803134   6.9215064
 11.686284  ]"
vicgalle/Configurable-Mistral-22B,False,0.056879401206970215,6144,6144,7.817617416381836,8.119093444434464,1.2301617860794067,8.260164260864258,3.338024867915692,1.0385636712562685,model.layers.23.self_attn.q_proj,6107,2177.83447265625,6107,10.92857837677002,199.27884465608938,10.92857837677002,1.0096019650518429e-05,37748736,"[1.0096020e-05 1.1585517e-05 1.1721726e-05 ... 7.4210215e+00 7.7702713e+00
 1.0928578e+01]"
vicgalle/Configurable-Mistral-22B,False,0.08317327499389648,1024,6144,12.411438941955566,4.468901448061682,0.993868887424469,4.649065971374512,2.5817368959698217,0.36006312152533976,model.layers.23.self_attn.k_proj,1024,381.71295166015625,1024,2.291200637817383,166.59953098816317,2.291200637817383,0.005614893045276403,6291456,[0.00561489 0.00812392 0.00836041 ... 1.8287251  1.9644408  2.2912006 ]
vicgalle/Configurable-Mistral-22B,False,0.03968524932861328,1024,6144,15.053303718566895,-0.8034017795379208,1.0353647470474243,-0.23130811750888824,2.548115786317212,-0.05337046236215889,model.layers.23.self_attn.v_proj,1024,353.27734375,1024,0.8843609094619751,399.4719123948229,0.8843609094619751,0.03055715374648571,6291456,[0.03055715 0.03747993 0.03929722 ... 0.8129034  0.84721595 0.8843609 ]
vicgalle/Configurable-Mistral-22B,False,0.03600701689720154,6144,6144,4.8527398109436035,4.683821006880429,1.2562981843948364,4.8528947830200195,3.319340429320091,0.965191044514227,model.layers.23.self_attn.o_proj,6113,2086.12548828125,6113,9.22977352142334,226.02130847946796,9.22977352142334,1.013999917631736e-05,37748736,"[1.01399992e-05 1.01590958e-05 1.10695655e-05 ... 4.60726309e+00
 5.13931894e+00 9.22977352e+00]"
vicgalle/Configurable-Mistral-22B,False,0.024586409330368042,16384,6144,3.1612143516540527,5.828379527910608,1.261176347732544,5.83575439453125,3.4352333761337057,1.8437153826221893,model.layers.23.mlp.gate_proj,6144,2724.164794921875,6144,69.77749633789062,39.040735737068815,69.77749633789062,0.002823595190420747,100663296,"[2.82359519e-03 1.24779185e-02 1.57477055e-02 ... 7.58989668e+00
 8.85091782e+00 6.97774963e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04578077793121338,16384,6144,4.255847930908203,3.406675895448614,1.2842833995819092,4.155697822570801,3.4523222440623322,0.8004693660944847,model.layers.23.mlp.up_proj,6144,2833.49365234375,6144,6.316396236419678,448.5933982428339,6.316396236419678,0.0038723978213965893,100663296,"[3.8723978e-03 1.7483784e-02 1.8555947e-02 ... 4.1805873e+00 4.3583417e+00
 6.3163962e+00]"
vicgalle/Configurable-Mistral-22B,False,0.015283524990081787,6144,16384,4.9838080406188965,4.562131290711823,1.2910763025283813,4.7592949867248535,3.4755945854216486,0.9153906517926985,model.layers.23.mlp.down_proj,6144,2989.47265625,6144,8.229825973510742,363.2485870141344,8.229825973510742,0.032988540828228,100663296,[0.03298854 0.03547232 0.03843358 ... 4.4870806  5.495055   8.229826  ]
vicgalle/Configurable-Mistral-22B,False,0.04595455527305603,6144,6144,2.716251850128174,2.8528747934389838,1.2229433059692383,4.0662841796875,3.3303025278224054,1.0502983341932608,model.layers.24.self_attn.q_proj,6106,2139.451904296875,6106,11.22789478302002,190.54791175389127,11.22789478302002,1.0682017091312446e-05,37748736,"[1.0682017e-05 1.1159752e-05 1.1420331e-05 ... 8.4763527e+00 9.4532061e+00
 1.1227895e+01]"
vicgalle/Configurable-Mistral-22B,False,0.09584805369377136,1024,6144,2.6894478797912598,1.0933167303713967,0.9757594466209412,2.582879066467285,2.5597796930768952,0.40652088429996047,model.layers.24.self_attn.k_proj,1024,362.8939208984375,1024,2.549886703491211,142.3176647031323,2.549886703491211,0.0058056372217834,6291456,[0.00580564 0.0071188  0.00834344 ... 2.4114368  2.5019667  2.5498867 ]
vicgalle/Configurable-Mistral-22B,False,0.09242445230484009,1024,6144,6.850137710571289,-0.19365911453491697,1.02616286277771,1.1234811544418335,2.491580366186969,-0.02827083523241552,model.layers.24.self_attn.v_proj,1024,310.1561279296875,1024,0.9369775056838989,331.0176883097155,0.9369775056838989,0.028122637420892715,6291456,[0.02812264 0.02931577 0.03079929 ... 0.882548   0.90175766 0.9369775 ]
vicgalle/Configurable-Mistral-22B,False,0.029807746410369873,6144,6144,3.6584513187408447,4.057327025869297,1.253231406211853,4.269272804260254,3.3024431272560943,1.1090285676578953,model.layers.24.self_attn.o_proj,6111,2006.518310546875,6111,12.85371208190918,156.10418980606605,12.85371208190918,1.0951410331472289e-05,37748736,"[1.0951410e-05 1.1572644e-05 1.1821060e-05 ... 4.3687582e+00 4.4244590e+00
 1.2853712e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02904808521270752,16384,6144,3.253857135772705,6.094155009104062,1.263031005859375,6.096758842468262,3.407413686605268,1.872901837669914,model.layers.24.mlp.gate_proj,6144,2555.134033203125,6144,74.62800598144531,34.238272878929735,74.62800598144531,0.002702583558857441,100663296,"[2.7025836e-03 1.0474198e-02 1.1693660e-02 ... 5.8941302e+00 6.0286098e+00
 7.4628006e+01]"
vicgalle/Configurable-Mistral-22B,False,0.03779420256614685,16384,6144,4.637384414672852,4.191515512299104,1.2861241102218628,4.35555362701416,3.4095581058888236,0.9038533659269217,model.layers.24.mlp.up_proj,6144,2567.78173828125,6144,8.014074325561523,320.4090246694003,8.014074325561523,0.003270285902544856,100663296,"[3.2702859e-03 1.0725459e-02 1.3299683e-02 ... 3.3100543e+00 3.6547692e+00
 8.0140743e+00]"
vicgalle/Configurable-Mistral-22B,False,0.03549528121948242,6144,16384,3.4983713626861572,3.790251458728993,1.2824457883834839,4.130426406860352,3.4419713748731136,1.0834331366749816,model.layers.24.mlp.down_proj,6144,2766.75927734375,6144,12.118061065673828,228.31699414199178,12.118061065673828,0.016121601685881615,100663296,"[ 0.0161216   0.0181353   0.02256429 ...  4.773517    5.492482
 12.118061  ]"
vicgalle/Configurable-Mistral-22B,False,0.050123780965805054,6144,6144,4.079047203063965,4.44148051544873,1.2389837503433228,4.809141159057617,3.318275544862384,1.088852443804162,model.layers.25.self_attn.q_proj,6108,2081.0166015625,6108,12.270222663879395,169.59892730296704,12.270222663879395,1.0784779078676365e-05,37748736,"[1.0784779e-05 1.1064921e-05 1.1674028e-05 ... 6.9867678e+00 7.2611537e+00
 1.2270223e+01]"
vicgalle/Configurable-Mistral-22B,False,0.08795434236526489,1024,6144,9.01928997039795,3.055402522028046,0.9959747791290283,3.3794004917144775,2.544648694529441,0.3387630880098243,model.layers.25.self_attn.k_proj,1024,350.46826171875,1024,2.181539535522461,160.65180392654023,2.181539535522461,0.00468396907672286,6291456,[0.00468397 0.00549367 0.00774716 ... 1.764818   1.790508   2.1815395 ]
vicgalle/Configurable-Mistral-22B,False,0.0542370080947876,1024,6144,13.272360801696777,0.04624104384901117,1.0359214544296265,0.32673048973083496,2.542793222137117,0.0034840104590209437,model.layers.25.self_attn.v_proj,1024,348.97412109375,1024,1.008054494857788,346.185769592726,1.008054494857788,0.026974940672516823,6291456,[0.02697494 0.04278816 0.04755705 ... 0.8389752  0.8721143  1.0080545 ]
vicgalle/Configurable-Mistral-22B,False,0.036316514015197754,6144,6144,5.573876857757568,6.823742149300095,1.2585681676864624,6.825110912322998,3.315745321448587,1.2242362584316873,model.layers.25.self_attn.o_proj,6116,2068.927734375,6116,16.758543014526367,123.45510779676049,16.758543014526367,1.0266160643368494e-05,37748736,"[1.0266161e-05 1.0570981e-05 1.1324350e-05 ... 3.8673747e+00 3.9959960e+00
 1.6758543e+01]"
vicgalle/Configurable-Mistral-22B,False,0.016271740198135376,16384,6144,3.301318407058716,6.005856664938323,1.266066312789917,6.009510040283203,3.403101619955926,1.8192297513917157,model.layers.25.mlp.gate_proj,6144,2529.889892578125,6144,65.9522705078125,38.35940556858375,65.9522705078125,0.0031445417553186417,100663296,"[3.1445418e-03 1.0537730e-02 1.2829224e-02 ... 6.2955275e+00 7.6037297e+00
 6.5952271e+01]"
vicgalle/Configurable-Mistral-22B,False,0.024772226810455322,16384,6144,4.374241828918457,3.9146004604239035,1.2875086069107056,4.162317276000977,3.4072141259541686,0.8949209059600162,model.layers.25.mlp.up_proj,6144,2553.960205078125,6144,7.850926399230957,325.3068587330407,7.850926399230957,0.0041242968291044235,100663296,"[4.1242968e-03 1.1242491e-02 1.3519291e-02 ... 3.7357829e+00 3.9905770e+00
 7.8509264e+00]"
vicgalle/Configurable-Mistral-22B,False,0.024597108364105225,6144,16384,3.0124640464782715,3.608713775306626,1.2788829803466797,4.011011123657227,3.4390044584912807,1.1979275834098009,model.layers.25.mlp.down_proj,6144,2747.92236328125,6144,15.773482322692871,174.21152203834473,15.773482322692871,0.02082282491028309,100663296,"[ 0.02082282  0.02354195  0.02939126 ...  5.6801443   5.7048035
 15.773482  ]"
vicgalle/Configurable-Mistral-22B,False,0.03913670778274536,6144,6144,2.7507786750793457,2.842810979976635,1.233513355255127,3.916588068008423,3.3222872993920274,1.0334568192385143,model.layers.26.self_attn.q_proj,6108,2100.328857421875,6108,10.800822257995605,194.46008898693327,10.800822257995605,1.0636156730470248e-05,37748736,"[1.0636157e-05 1.0901356e-05 1.1842736e-05 ... 7.5373454e+00 8.9178734e+00
 1.0800822e+01]"
vicgalle/Configurable-Mistral-22B,False,0.05625194311141968,1024,6144,2.5418970584869385,1.175335836733879,0.9795860648155212,2.5486385822296143,2.5584973766430146,0.46238530109220727,model.layers.26.self_attn.k_proj,1024,361.8240051269531,1024,2.8999152183532715,124.770545992864,2.8999152183532715,0.004292516503483057,6291456,[0.00429252 0.00639455 0.00781215 ... 2.3210664  2.3851492  2.8999152 ]
vicgalle/Configurable-Mistral-22B,False,0.05412895604968071,1024,6144,10.720915794372559,0.4962072815264789,1.0320502519607544,0.9578297138214111,2.5302575567422108,0.04628403870002781,model.layers.26.self_attn.v_proj,1024,339.045166015625,1024,1.1124590635299683,304.7709143919358,1.1124590635299683,0.030583910644054413,6291456,[0.03058391 0.0355468  0.03723964 ... 0.9482528  1.0439026  1.1124591 ]
vicgalle/Configurable-Mistral-22B,False,0.03350347280502319,6144,6144,5.643232345581055,7.225855626148329,1.2574193477630615,7.226396560668945,3.3126866888927995,1.2804462378385946,model.layers.26.self_attn.o_proj,6114,2054.407958984375,6114,19.074195861816406,107.70613733169127,19.074195861816406,1.1219553016417194e-05,37748736,"[1.1219553e-05 1.1647507e-05 1.2201095e-05 ... 3.7201760e+00 4.2124286e+00
 1.9074196e+01]"
vicgalle/Configurable-Mistral-22B,False,0.017634093761444092,16384,6144,3.1785097122192383,5.611624213184306,1.2682186365127563,5.618330955505371,3.391493167412771,1.7654890880500929,model.layers.26.mlp.gate_proj,6144,2463.1630859375,6144,58.27591323852539,42.26725844442258,58.27591323852539,0.0029131604824215174,100663296,"[2.9131605e-03 8.9610163e-03 1.1213392e-02 ... 6.1136208e+00 6.4007273e+00
 5.8275913e+01]"
vicgalle/Configurable-Mistral-22B,False,0.026254326105117798,16384,6144,3.872755289077759,3.462451393787904,1.287011742591858,3.8901255130767822,3.4043259002821147,0.8940537512279628,model.layers.26.mlp.up_proj,6144,2537.03173828125,6144,7.83526611328125,323.7964992638639,7.83526611328125,0.0041224234737455845,100663296,"[4.1224235e-03 9.9812858e-03 1.2627178e-02 ... 3.7928412e+00 3.9236832e+00
 7.8352661e+00]"
vicgalle/Configurable-Mistral-22B,False,0.02628466486930847,6144,16384,2.9239985942840576,3.695184090474266,1.276018738746643,4.069624900817871,3.4402166916798955,1.2637434565453454,model.layers.26.mlp.down_proj,6144,2755.603271484375,6144,18.354537963867188,150.13198789907247,18.354537963867188,0.015721410512924194,100663296,"[1.5721411e-02 1.6808646e-02 2.1966951e-02 ... 6.0638127e+00 6.3533335e+00
 1.8354538e+01]"
vicgalle/Configurable-Mistral-22B,False,0.06362754106521606,6144,6144,3.4806666374206543,3.2990797111502594,1.2359029054641724,4.223894119262695,3.3066037215187816,0.9478298426174592,model.layers.27.self_attn.q_proj,6107,2025.8333740234375,6107,8.868084907531738,228.44090862310986,8.868084907531738,1.0145446140086278e-05,37748736,"[1.0145446e-05 1.0753367e-05 1.1477922e-05 ... 6.3212543e+00 7.1479416e+00
 8.8680849e+00]"
vicgalle/Configurable-Mistral-22B,False,0.07909208536148071,1024,6144,3.8327693939208984,1.2783993636068582,0.988834798336029,2.485954999923706,2.542073345487301,0.33354455544195,model.layers.27.self_attn.k_proj,1024,348.3961486816406,1024,2.155482769012451,161.63253712357934,2.155482769012451,0.004016568418592215,6291456,[0.00401657 0.00577362 0.00614774 ... 1.8688154  1.9232861  2.1554828 ]
vicgalle/Configurable-Mistral-22B,False,0.04531461000442505,1024,6144,10.19273567199707,0.12930906479793527,1.0315951108932495,0.8234021663665771,2.5302079083299436,0.012686394404712318,model.layers.27.self_attn.v_proj,1024,339.00640869140625,1024,1.0296423435211182,329.2467630382114,1.0296423435211182,0.03039107657968998,6291456,[0.03039108 0.03432008 0.03532355 ... 0.93717414 0.957585   1.0296423 ]
vicgalle/Configurable-Mistral-22B,False,0.016718626022338867,6144,6144,4.39556884765625,5.5449285769089025,1.2535316944122314,5.563427448272705,3.321530418985836,1.2614814530468563,model.layers.27.self_attn.o_proj,6112,2096.671630859375,6112,18.259187698364258,114.82830810963209,18.259187698364258,1.1230495147174224e-05,37748736,"[1.1230495e-05 1.1534789e-05 1.1686832e-05 ... 4.7679839e+00 5.0825000e+00
 1.8259188e+01]"
vicgalle/Configurable-Mistral-22B,False,0.01847359538078308,16384,6144,3.133237361907959,5.325877946545452,1.270448923110962,5.339874267578125,3.3943703558664766,1.699800344300217,model.layers.27.mlp.gate_proj,6144,2479.53564453125,6144,50.09568786621094,49.49598957805055,50.09568786621094,0.0036077869590371847,100663296,"[3.6077870e-03 8.2190661e-03 1.1132684e-02 ... 7.0551777e+00 8.4679031e+00
 5.0095688e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02233755588531494,16384,6144,3.702143907546997,3.2866620342242556,1.2871757745742798,3.86411714553833,3.416394702550904,0.8877726302114399,model.layers.27.mlp.up_proj,6144,2608.523193359375,6144,7.722761631011963,337.7707765683768,7.722761631011963,0.004835671745240688,100663296,"[4.8356717e-03 9.9596651e-03 1.2807693e-02 ... 4.3449516e+00 4.4117379e+00
 7.7227616e+00]"
vicgalle/Configurable-Mistral-22B,False,0.01578342914581299,6144,16384,2.8887696266174316,3.4793023780783288,1.2757511138916016,4.0443596839904785,3.447037368810511,1.2044236224376168,model.layers.27.mlp.down_proj,6144,2799.22216796875,6144,16.01119041442871,174.8291098609502,16.01119041442871,0.015728214755654335,100663296,"[1.5728215e-02 1.7407788e-02 2.3424765e-02 ... 7.4043326e+00 7.7599149e+00
 1.6011190e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04173588752746582,6144,6144,6.870565414428711,6.8126799785705785,1.2317620515823364,7.043060302734375,3.311438349210439,0.9915748657691886,model.layers.28.self_attn.q_proj,6108,2048.51123046875,6108,9.807873725891113,208.86394826444695,9.807873725891113,1.0082328117277939e-05,37748736,"[1.0082328e-05 1.0384526e-05 1.0748311e-05 ... 7.0072455e+00 7.2433057e+00
 9.8078737e+00]"
vicgalle/Configurable-Mistral-22B,False,0.09148472547531128,1024,6144,2.750842571258545,0.8656652827672641,0.985650897026062,2.459400177001953,2.5579397298548434,0.31469095753131787,model.layers.28.self_attn.k_proj,1024,361.3597106933594,1024,2.063910961151123,175.0849321967916,2.063910961151123,0.00275309756398201,6291456,[0.0027531  0.00338911 0.00675848 ... 1.8985913  1.968694   2.063911  ]
vicgalle/Configurable-Mistral-22B,False,0.04810670018196106,1024,6144,11.335771560668945,1.2757635491655936,1.0314925909042358,1.3403295278549194,2.5147310759133092,0.1125431597079845,model.layers.28.self_attn.v_proj,1024,327.1380615234375,1024,1.2958154678344727,252.45729013417372,1.2958154678344727,0.03337622061371803,6291456,[0.03337622 0.03676569 0.04002686 ... 0.9247445  0.9898692  1.2958155 ]
vicgalle/Configurable-Mistral-22B,False,0.013148903846740723,6144,6144,4.162561893463135,5.4733146887226765,1.2497037649154663,5.491155624389648,3.3083781326351662,1.3148908842215514,model.layers.28.self_attn.o_proj,6109,2034.1273193359375,6111,20.64861297607422,98.51157177932018,20.64861297607422,1.0035962077381555e-05,37748736,"[1.00359621e-05 1.03831735e-05 1.12901726e-05 ... 4.83562899e+00
 5.85120058e+00 2.06486130e+01]"
vicgalle/Configurable-Mistral-22B,False,0.010696351528167725,16384,6144,3.1411919593811035,4.995375225085949,1.2712457180023193,5.023343563079834,3.3537724884223112,1.5902801515098008,model.layers.28.mlp.gate_proj,6144,2258.25244140625,6144,38.92961883544922,58.0085936867661,38.92961883544922,0.0035935677587985992,100663296,"[3.5935678e-03 1.0970707e-02 1.2113380e-02 ... 7.4896069e+00 9.4225578e+00
 3.8929619e+01]"
vicgalle/Configurable-Mistral-22B,False,0.016087055206298828,16384,6144,3.519923448562622,2.799260517406061,1.2861604690551758,3.700082778930664,3.3822022677210963,0.795261760180936,model.layers.28.mlp.up_proj,6144,2411.028076171875,6144,6.2411088943481445,386.31405363801076,6.2411088943481445,0.005309711210429668,100663296,"[5.3097112e-03 1.1725937e-02 1.5174618e-02 ... 4.4210014e+00 4.9811540e+00
 6.2411089e+00]"
vicgalle/Configurable-Mistral-22B,False,0.0077485740184783936,6144,16384,3.226449489593506,3.4312148048900695,1.2829771041870117,3.9384851455688477,3.3944694659593506,1.0634645965966638,model.layers.28.mlp.down_proj,6144,2480.1015625,6144,11.57349681854248,214.29146276054655,11.57349681854248,0.020770525559782982,100663296,"[ 0.02077053  0.02234981  0.02869998 ...  6.276753    6.5203524
 11.573497  ]"
vicgalle/Configurable-Mistral-22B,False,0.055232077836990356,6144,6144,2.403106212615967,2.5186063548534987,1.2290630340576172,3.736879348754883,3.3081150040285516,1.048062853664633,model.layers.29.self_attn.q_proj,6105,2032.895263671875,6105,11.170248985290527,181.99193825928862,11.170248985290527,1.0304528586857487e-05,37748736,"[1.0304529e-05 1.0849408e-05 1.1497389e-05 ... 7.6441445e+00 8.2238941e+00
 1.1170249e+01]"
vicgalle/Configurable-Mistral-22B,False,0.09034863114356995,1024,6144,2.3631458282470703,1.010688070239691,0.980377733707428,2.450765609741211,2.5347879466470733,0.4276875587442681,model.layers.29.self_attn.k_proj,1024,342.6004638671875,1024,2.677241563796997,127.96770694882478,2.677241563796997,0.0028217113576829433,6291456,[0.00282171 0.00334959 0.00486136 ... 2.0354185  2.1026616  2.6772416 ]
vicgalle/Configurable-Mistral-22B,False,0.07141095399856567,1024,6144,5.64673376083374,-0.07434156857619165,1.0367900133132935,1.4120863676071167,2.579100149137449,-0.013165410611676353,model.layers.29.self_attn.v_proj,1024,379.4024658203125,1024,0.9701403975486755,391.07995788957595,0.9701403975486755,0.04785840958356857,6291456,[0.04785841 0.05197059 0.06205478 ... 0.9270046  0.9338988  0.9701404 ]
vicgalle/Configurable-Mistral-22B,False,0.013075500726699829,6144,6144,4.765790939331055,5.614686609200167,1.2549039125442505,5.634687423706055,3.3279271768927696,1.1781227252046156,model.layers.29.self_attn.o_proj,6113,2127.7822265625,6113,15.070328712463379,141.19016692733408,15.070328712463379,1.018039711198071e-05,37748736,"[1.0180397e-05 1.1068004e-05 1.1609219e-05 ... 4.4834499e+00 5.8804755e+00
 1.5070329e+01]"
vicgalle/Configurable-Mistral-22B,False,0.011106431484222412,16384,6144,3.10111141204834,5.204253876315267,1.2689266204833984,5.21870231628418,3.3422031936861245,1.6781899083328204,model.layers.29.mlp.gate_proj,6144,2198.888427734375,6144,47.663936614990234,46.13316867836779,47.663936614990234,0.003938534762710333,100663296,"[3.9385348e-03 1.1673010e-02 1.3060373e-02 ... 6.4792624e+00 7.8699822e+00
 4.7663937e+01]"
vicgalle/Configurable-Mistral-22B,False,0.018786251544952393,16384,6144,3.5598409175872803,2.7563410456852093,1.2858864068984985,3.650242567062378,3.361574112971344,0.7742877025958083,model.layers.29.mlp.up_proj,6144,2299.18603515625,6144,5.946859836578369,386.62186403221625,5.946859836578369,0.005464938003569841,100663296,"[5.4649380e-03 1.3662018e-02 1.5654806e-02 ... 4.3908114e+00 5.0213156e+00
 5.9468598e+00]"
vicgalle/Configurable-Mistral-22B,False,0.006681263446807861,6144,16384,3.7433807849884033,3.290806635500427,1.2893372774124146,3.864975929260254,3.3797008544302187,0.8791001569215517,model.layers.29.mlp.down_proj,6144,2397.18115234375,6144,7.570074558258057,316.66546133666657,7.570074558258057,0.01769012212753296,100663296,[0.01769012 0.02050989 0.02603462 ... 5.0090246  5.6378045  7.5700746 ]
