model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
KoboldAI/GPT-NeoX-20B-Erebus,False,0.021363914012908936,6144,6144,2.427859306335449,7.614784752938961,1.143797516822815,7.932109355926514,4.396929030345807,3.1364192863516993,gpt_neox.layers.30.attention.query_key_value_k,6051,24941.87109375,6134,1369.0499267578125,18.218379480737713,1369.0499267578125,1.0042198482551612e-05,37748736,"[1.00421985e-05 1.27407739e-05 1.43089164e-05 ... 7.41045166e+02
 9.45783875e+02 1.36904993e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.01941913366317749,6144,6144,2.3230762481689453,7.25960491073988,1.141184687614441,7.618277072906494,4.412307510679836,3.1249963992623657,gpt_neox.layers.30.attention.query_key_value_v,6049,25840.892578125,6132,1333.5103759765625,19.378096371541975,1333.5103759765625,1.3433014828478917e-05,37748736,"[1.3433015e-05 1.4860503e-05 1.5244150e-05 ... 6.2418726e+02 9.6817761e+02
 1.3335104e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.01443248987197876,6144,6144,6.307406425476074,9.682448375238659,1.271989345550537,9.714579582214355,4.016772470587939,1.5350918780388947,gpt_neox.layers.30.attention.dense,6128,10393.7548828125,6133,34.28403091430664,303.16606903055884,34.28403091430664,1.0913440746662673e-05,37754880,"[1.0913441e-05 1.2166692e-05 1.3041181e-05 ... 1.4125002e+01 2.0478794e+01
 3.4284031e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02823019027709961,24576,6144,2.9681107997894287,8.636453110581803,1.284760594367981,8.735172271728516,4.919132294046635,2.909747544193604,gpt_neox.layers.30.mlp.dense_h_to_4h,6144,83010.359375,6144,812.358154296875,102.18443544380794,812.358154296875,0.5405401587486267,151019520,"[5.4054016e-01 6.4473373e-01 8.1945539e-01 ... 1.5130179e+02 1.5707982e+02
 8.1235815e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0096912682056427,6144,24576,4.956604957580566,11.044602223030605,1.2996699810028076,11.476141929626465,4.924154052894598,2.228259527953531,gpt_neox.layers.30.mlp.dense_4h_to_h,6144,83975.78125,6144,169.1451416015625,496.4717310522164,169.1451416015625,0.06990392506122589,151001088,"[6.9903925e-02 1.2577658e+00 1.6316494e+00 ... 1.2271106e+02 1.5311443e+02
 1.6914514e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0158613920211792,6144,6144,2.323056221008301,7.237313995218313,1.1386164426803589,7.594640731811523,4.4016803669781535,3.1154278272598264,gpt_neox.layers.31.attention.query_key_value_q,6048,25216.2421875,6133,1304.451171875,19.33092072066946,1304.451171875,1.0232204658677801e-05,37748736,"[1.0232205e-05 1.2614475e-05 1.3290649e-05 ... 6.8098792e+02 9.0063757e+02
 1.3044512e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.014265120029449463,6144,6144,2.3284993171691895,7.326187182291094,1.146314024925232,7.631070137023926,4.417349517721841,3.146312789645869,gpt_neox.layers.31.attention.query_key_value_k,6049,26142.64453125,6132,1400.595703125,18.6653753634405,1400.595703125,1.2704191249213181e-05,37748736,"[1.27041912e-05 1.41993069e-05 1.49987145e-05 ... 6.48666870e+02
 9.35847046e+02 1.40059570e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.023128032684326172,6144,6144,2.335543155670166,7.300622314965002,1.1470715999603271,7.597313404083252,4.401482394130491,3.125877720238548,gpt_neox.layers.31.attention.query_key_value_v,6052,25204.75,6133,1336.21923828125,18.86273545381694,1336.21923828125,1.0513585039007012e-05,37748736,"[1.0513585e-05 1.1848678e-05 1.4898297e-05 ... 5.6976855e+02 8.1425458e+02
 1.3362192e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.023993849754333496,6144,6144,5.85827112197876,8.822950196724104,1.2723371982574463,8.887351036071777,4.022477022949515,1.5060672360523932,gpt_neox.layers.31.attention.dense,6129,10531.1796875,6133,32.067657470703125,328.40501982788237,32.067657470703125,1.2034526662318967e-05,37754880,"[1.20345267e-05 1.31717106e-05 1.45640715e-05 ... 1.41429186e+01
 1.87342644e+01 3.20676575e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02921721339225769,24576,6144,3.0014278888702393,8.721305804477893,1.2857149839401245,8.811042785644531,4.9182571691950026,2.905718920257205,gpt_neox.layers.31.mlp.dense_h_to_4h,6144,82843.2578125,6144,804.8573608398438,102.929117435238,804.8573608398438,0.5508008003234863,151019520,"[5.5080080e-01 6.7215407e-01 7.3298907e-01 ... 1.5437399e+02 1.5871432e+02
 8.0485736e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.014354228973388672,6144,24576,4.85212516784668,10.697039886486362,1.2999267578125,11.171875953674316,4.927960955993247,2.2046092210011126,gpt_neox.layers.31.mlp.dense_4h_to_h,6144,84715.125,6144,160.1803436279297,528.8734128126114,160.1803436279297,0.07113219797611237,151001088,"[7.1132198e-02 1.3961568e+00 1.6580944e+00 ... 1.1337766e+02 1.4312585e+02
 1.6018034e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.021424055099487305,6144,6144,2.4245975017547607,7.548258091826947,1.1469264030456543,7.848668098449707,4.4064567463660715,3.1132004740432278,gpt_neox.layers.32.attention.query_key_value_q,6049,25495.1015625,6132,1297.7781982421875,19.64519175698325,1297.7781982421875,1.1289060239505488e-05,37748736,"[1.1289060e-05 1.2775296e-05 1.6735543e-05 ... 5.4612701e+02 7.8278156e+02
 1.2977782e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02253735065460205,6144,6144,2.4505820274353027,7.764989314282319,1.1404749155044556,8.026537895202637,4.38619743394136,3.1686306466586216,gpt_neox.layers.32.attention.query_key_value_k,6045,24333.099609375,6133,1474.4520263671875,16.50314772826339,1474.4520263671875,1.0846536497410852e-05,37748736,"[1.08465365e-05 1.28089696e-05 1.40863021e-05 ... 6.53265137e+02
 9.39913513e+02 1.47445203e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0205804705619812,6144,6144,2.409384250640869,7.53983297368457,1.14772629737854,7.844167709350586,4.405231401767616,3.129360944265764,gpt_neox.layers.32.attention.query_key_value_v,6053,25423.26953125,6134,1346.9793701171875,18.87428278061762,1346.9793701171875,1.0524666322453413e-05,37748736,"[1.0524666e-05 1.3568081e-05 1.4162994e-05 ... 6.8149274e+02 8.6406873e+02
 1.3469794e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.012958049774169922,6144,6144,6.578976154327393,9.173081615159253,1.2723509073257446,9.274733543395996,4.026480276751314,1.394302304793362,gpt_neox.layers.32.attention.dense,6130,10628.703125,6132,24.791471481323242,428.72417367428864,24.791471481323242,1.072688519343501e-05,37754880,"[1.0726885e-05 1.2297466e-05 1.3977980e-05 ... 1.3768109e+01 1.4077455e+01
 2.4791471e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03156328201293945,24576,6144,3.0883638858795166,8.96951802373957,1.2870808839797974,9.035233497619629,4.916283898843119,2.9042944274635545,gpt_neox.layers.32.mlp.dense_h_to_4h,6144,82467.703125,6144,802.2217407226562,102.79913761837415,802.2217407226562,0.5576528310775757,151019520,"[5.5765283e-01 6.8434739e-01 7.8384745e-01 ... 1.4278853e+02 1.4394620e+02
 8.0222174e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.011427342891693115,6144,24576,4.837306499481201,10.588743709204792,1.2998069524765015,11.075067520141602,4.931943494634837,2.1889751477067723,gpt_neox.layers.32.mlp.dense_4h_to_h,6144,85495.546875,6144,154.5166015625,553.3097803760468,154.5166015625,0.06798727810382843,151001088,"[6.79872781e-02 1.35085154e+00 1.57697320e+00 ... 1.08513306e+02
 1.17089317e+02 1.54516602e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0281449556350708,6144,6144,2.4921138286590576,7.73432755811902,1.1543867588043213,8.06481647491455,4.383657923922408,3.103520982539013,gpt_neox.layers.33.attention.query_key_value_q,6057,24191.228515625,6134,1269.1734619140625,19.060616410259467,1269.1734619140625,1.1248060218349565e-05,37748736,"[1.1248060e-05 1.4550333e-05 1.4931231e-05 ... 6.2311084e+02 1.0789611e+03
 1.2691735e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.022503256797790527,6144,6144,2.4014029502868652,7.633666732602481,1.1374620199203491,7.8986053466796875,4.406024548924636,3.1788362430763994,gpt_neox.layers.33.attention.query_key_value_k,6047,25469.7421875,6132,1509.5108642578125,16.87284456877547,1509.5108642578125,1.2268186765140854e-05,37748736,"[1.2268187e-05 1.6162574e-05 1.7737417e-05 ... 6.2504980e+02 8.7784473e+02
 1.5095109e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.015929758548736572,6144,6144,2.40242862701416,7.4855013151301,1.153928279876709,7.755779266357422,4.389369577599343,3.115805910302275,gpt_neox.layers.33.attention.query_key_value_v,6055,24511.482421875,6134,1305.5872802734375,18.774296282008358,1305.5872802734375,1.0375241799920332e-05,37748736,"[1.0375242e-05 1.3513226e-05 1.3755794e-05 ... 5.5208014e+02 8.2782178e+02
 1.3055873e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.05118364095687866,6144,6144,9.695932388305664,13.540481147204396,1.2743600606918335,13.541605949401855,4.02328674934127,1.3965115065711133,gpt_neox.layers.33.attention.dense,6132,10550.8330078125,6133,24.917903900146484,423.4237779426734,24.917903900146484,1.196471021103207e-05,37754880,"[1.19647102e-05 1.39468393e-05 1.64016928e-05 ... 1.03146105e+01
 1.11851177e+01 2.49179039e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03376352787017822,24576,6144,3.158078670501709,9.158421947921445,1.2881568670272827,9.21080207824707,4.914836483446404,2.899998037878673,gpt_neox.layers.33.mlp.dense_h_to_4h,6144,82193.3125,6144,794.3246459960938,103.47571728298634,794.3246459960938,0.5995684266090393,151019520,"[5.9956843e-01 7.1638030e-01 7.4619520e-01 ... 1.3247215e+02 1.4975328e+02
 7.9432465e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.011450409889221191,6144,24576,4.965636253356934,10.755384824225553,1.2998478412628174,11.259411811828613,4.93319289727056,2.1659630861915344,gpt_neox.layers.33.mlp.dense_4h_to_h,6144,85741.859375,6144,146.54232788085938,585.099613298822,146.54232788085938,0.0686948224902153,151001088,"[6.8694822e-02 1.5138160e+00 1.7628405e+00 ... 9.8392952e+01 1.0842870e+02
 1.4654233e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.020763933658599854,6144,6144,2.408000946044922,7.550051051763492,1.1416934728622437,7.825932502746582,4.39183275238964,3.13540202887555,gpt_neox.layers.34.attention.query_key_value_q,6049,24650.8984375,6133,1365.846923828125,18.048068204019334,1365.846923828125,1.0524538083700463e-05,37748736,"[1.0524538e-05 1.3099834e-05 1.6948343e-05 ... 5.3539539e+02 7.8126917e+02
 1.3658469e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.0266035795211792,6144,6144,2.4655394554138184,7.717717105903786,1.1549667119979858,7.9491777420043945,4.387438631665949,3.130234679050568,gpt_neox.layers.34.attention.query_key_value_k,6051,24402.7421875,6133,1349.6920166015625,18.08023007274247,1349.6920166015625,1.1048203305108473e-05,37748736,"[1.1048203e-05 1.3151266e-05 1.4114809e-05 ... 5.2931500e+02 7.9351654e+02
 1.3496920e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.022929370403289795,6144,6144,2.4391770362854004,7.595983097737957,1.143867015838623,7.885250568389893,4.382171667693373,3.114158170866436,gpt_neox.layers.34.attention.query_key_value_v,6052,24108.58203125,6133,1300.6431884765625,18.535892276104004,1300.6431884765625,1.2092310498701409e-05,37748736,"[1.20923105e-05 1.40294469e-05 1.63714813e-05 ... 6.10904846e+02
 7.37651062e+02 1.30064319e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.016062557697296143,6144,6144,5.767094612121582,8.418412198830445,1.271430253982544,8.54858684539795,4.01641777236034,1.4597319387020606,gpt_neox.layers.34.attention.dense,6127,10385.26953125,6130,28.822519302368164,360.3178966523134,28.822519302368164,1.156058169726748e-05,37754880,"[1.1560582e-05 1.2814845e-05 1.3536715e-05 ... 1.6716982e+01 1.8392172e+01
 2.8822519e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03449079394340515,24576,6144,3.2208752632141113,9.324761048362099,1.2890865802764893,9.367619514465332,4.913606172236879,2.8951015752956915,gpt_neox.layers.34.mlp.dense_h_to_4h,6144,81960.796875,6144,785.4193115234375,104.35291782681642,785.4193115234375,0.5848992466926575,151019520,"[5.8489925e-01 6.9200289e-01 7.7268332e-01 ... 1.2699533e+02 1.3828615e+02
 7.8541931e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.010400891304016113,6144,24576,4.9913330078125,10.898189957610253,1.2996851205825806,11.35376262664795,4.936376786491687,2.1834227330759663,gpt_neox.layers.34.mlp.dense_4h_to_h,6144,86372.7578125,6144,152.55369567871094,566.1793864004924,152.55369567871094,0.0692809447646141,151001088,"[6.9280945e-02 1.5915329e+00 1.7040418e+00 ... 1.0204581e+02 1.0582621e+02
 1.5255370e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.025703728199005127,6144,6144,2.46225643157959,7.659839097327871,1.1493620872497559,7.9369072914123535,4.374408168655141,3.1109022598486713,gpt_neox.layers.35.attention.query_key_value_q,6054,23681.443359375,6134,1290.9287109375,18.344501256136002,1290.9287109375,1.0245956218568608e-05,37748736,"[1.0245956e-05 1.1920016e-05 1.5606722e-05 ... 6.3527051e+02 7.9255542e+02
 1.2909287e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.023652255535125732,6144,6144,2.478377103805542,7.816932212972889,1.1430673599243164,8.092558860778809,4.392474914005566,3.1540527875963704,gpt_neox.layers.35.attention.query_key_value_k,6050,24687.375,6135,1425.7808837890625,17.314985269259914,1425.7808837890625,1.005379635898862e-05,37748736,"[1.00537964e-05 1.18809085e-05 1.31781280e-05 ... 6.40260315e+02
 9.50067810e+02 1.42578088e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02041003108024597,6144,6144,2.4760138988494873,7.675279343919874,1.1514595746994019,7.965676784515381,4.391110993297428,3.099853093509004,gpt_neox.layers.35.attention.query_key_value_v,6056,24609.96484375,6133,1258.4996337890625,19.555003579663246,1258.4996337890625,1.0996996024914552e-05,37748736,"[1.0996996e-05 1.3254494e-05 1.4847116e-05 ... 6.4236176e+02 6.9696057e+02
 1.2584996e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.015511095523834229,6144,6144,5.765409469604492,9.918044330369122,1.2714136838912964,9.923571586608887,4.050044790978687,1.7202671176535709,gpt_neox.layers.35.attention.dense,6125,11221.341796875,6133,52.51303482055664,213.68678910330883,52.51303482055664,1.0049572665593587e-05,37754880,"[1.0049573e-05 1.3072887e-05 1.4831465e-05 ... 1.5166141e+01 1.5533022e+01
 5.2513035e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03612193465232849,24576,6144,3.2512850761413574,9.357278791368406,1.2899597883224487,9.39880084991455,4.912184595688841,2.8780247109163604,gpt_neox.layers.35.mlp.dense_h_to_4h,6144,81692.953125,6144,755.1351928710938,108.18321526559482,755.1351928710938,0.6248348951339722,151019520,"[6.24834895e-01 7.93197691e-01 8.54826629e-01 ... 1.18735535e+02
 1.33529007e+02 7.55135193e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.013080120086669922,6144,24576,5.001893520355225,10.813634542977162,1.299406886100769,11.344453811645508,4.939495930503536,2.1619081851644855,gpt_neox.layers.35.mlp.dense_4h_to_h,6144,86995.328125,6144,145.1804656982422,599.2219938584569,145.1804656982422,0.06850980967283249,151001088,"[6.85098097e-02 1.60654795e+00 1.63884795e+00 ... 9.93029556e+01
 1.04298325e+02 1.45180466e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.021548748016357422,6144,6144,2.5838050842285156,7.902649199877537,1.158884048461914,8.208916664123535,4.36951020993241,3.058531484481983,gpt_neox.layers.36.attention.query_key_value_q,6061,23415.865234375,6132,1144.27783203125,20.46344391100248,1144.27783203125,1.1428441212046891e-05,37748736,"[1.1428441e-05 1.2646808e-05 1.3450468e-05 ... 5.8196307e+02 7.6554309e+02
 1.1442778e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.025638222694396973,6144,6144,2.5364973545074463,7.920566038038482,1.1554275751113892,8.166707038879395,4.3792736769158465,3.122639187446166,gpt_neox.layers.36.attention.query_key_value_k,6057,23948.244140625,6133,1326.2921142578125,18.056538136039766,1326.2921142578125,1.1407902093196753e-05,37748736,"[1.1407902e-05 1.4678626e-05 1.6446038e-05 ... 5.7409973e+02 8.4954504e+02
 1.3262921e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.026495754718780518,6144,6144,2.5314087867736816,7.870736114750843,1.1570945978164673,8.127992630004883,4.3892150020577105,3.1092315693437302,gpt_neox.layers.36.attention.query_key_value_v,6058,24502.759765625,6133,1285.97216796875,19.05388030623415,1285.97216796875,1.2144854736106936e-05,37748736,"[1.2144855e-05 1.2865631e-05 1.6219867e-05 ... 5.4903015e+02 8.0962537e+02
 1.2859722e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02430570125579834,6144,6144,6.28627347946167,11.013008024628238,1.2724863290786743,11.014269828796387,4.059603239320042,1.7519136036015006,gpt_neox.layers.36.attention.dense,6126,11471.0517578125,6133,56.482460021972656,203.09051258302244,56.482460021972656,1.1847334462800063e-05,37754880,"[1.18473345e-05 1.66585178e-05 1.95679550e-05 ... 1.51002026e+01
 1.51887779e+01 5.64824600e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.037800729274749756,24576,6144,3.3269708156585693,9.560402065243732,1.2908366918563843,9.59268856048584,4.908892816196513,2.873605629555624,gpt_neox.layers.36.mlp.dense_h_to_4h,6144,81076.09375,6144,747.4904174804688,108.46439212328558,747.4904174804688,0.6574044227600098,151019520,"[6.57404423e-01 8.43023419e-01 8.66577208e-01 ... 1.17328705e+02
 1.31392532e+02 7.47490417e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.015363365411758423,6144,24576,5.055582046508789,10.71732906364021,1.2993543148040771,11.350786209106445,4.93994296656505,2.1199001351468976,gpt_neox.layers.36.mlp.dense_4h_to_h,6144,87084.921875,6144,131.7953643798828,660.7586107807947,131.7953643798828,0.06979556381702423,151001088,"[6.97955638e-02 1.45537055e+00 1.63220489e+00 ... 9.16827774e+01
 1.02813705e+02 1.31795364e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02530503273010254,6144,6144,2.4861278533935547,7.6417752516088395,1.1575685739517212,7.928493022918701,4.367777720355505,3.0737659936426223,gpt_neox.layers.37.attention.query_key_value_q,6058,23322.640625,6134,1185.1300048828125,19.67939426806275,1185.1300048828125,1.0754433787951712e-05,37748736,"[1.0754434e-05 1.4042036e-05 1.5849935e-05 ... 5.3477716e+02 8.1037701e+02
 1.1851300e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.026000916957855225,6144,6144,2.520317316055298,7.734622834449749,1.1582385301589966,8.01270580291748,4.352236047639064,3.0689083414923637,gpt_neox.layers.37.attention.query_key_value_k,6056,22502.7734375,6132,1171.947998046875,19.20117059374843,1171.947998046875,1.288793373532826e-05,37748736,"[1.2887934e-05 1.4541072e-05 1.7299335e-05 ... 6.2787634e+02 7.5889209e+02
 1.1719480e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02018284797668457,6144,6144,2.4704172611236572,7.572710453533981,1.1555125713348389,7.856217384338379,4.345777630171901,3.0653568418193333,gpt_neox.layers.37.attention.query_key_value_v,6053,22170.609375,6133,1162.4033203125,19.073078154181168,1162.4033203125,1.0015775842475705e-05,37748736,"[1.0015776e-05 1.1018278e-05 1.5370935e-05 ... 6.1018585e+02 7.8318268e+02
 1.1624033e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03564232587814331,6144,6144,6.364242076873779,9.751010628048673,1.2721298933029175,9.7843656539917,4.0333138642014355,1.5321558341537083,gpt_neox.layers.37.attention.dense,6126,10797.267578125,6131,34.053035736083984,317.07210076086625,34.053035736083984,1.0563566320342943e-05,37754880,"[1.05635663e-05 1.17890095e-05 1.33471722e-05 ... 1.73483009e+01
 1.84915962e+01 3.40530357e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.034305840730667114,24576,6144,4.886687278747559,13.966995269486132,1.2919470071792603,13.96773624420166,4.904586654134288,2.858172514993803,gpt_neox.layers.37.mlp.dense_h_to_4h,6144,80276.171875,6144,721.3939819335938,111.27923698480429,721.3939819335938,0.7443015575408936,151019520,"[  0.74430156   0.880664     0.9496764  ... 109.03523    123.51801
 721.394     ]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.01998487114906311,6144,24576,5.0887837409973145,10.773851479195729,1.2989097833633423,11.423900604248047,4.9415502515589536,2.1171761323628657,gpt_neox.layers.37.mlp.dense_4h_to_h,6144,87407.8125,6144,130.97129821777344,667.381431576421,130.97129821777344,0.07045362144708633,151001088,"[7.0453621e-02 1.4593065e+00 1.6808361e+00 ... 9.1238228e+01 1.1061927e+02
 1.3097130e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.022879362106323242,6144,6144,2.3877758979797363,7.394283939298873,1.1481786966323853,7.684812068939209,4.37680990872666,3.0967244227379433,gpt_neox.layers.38.attention.query_key_value_q,6054,23812.76953125,6132,1249.4659423828125,19.058358234108812,1249.4659423828125,1.2708615031442605e-05,37748736,"[1.2708615e-05 1.3782765e-05 1.6958405e-05 ... 5.7916473e+02 6.7900171e+02
 1.2494659e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.02548736333847046,6144,6144,2.550168752670288,7.8301076221037675,1.156050205230713,8.118185043334961,4.354631662774823,3.070427246787038,gpt_neox.layers.38.attention.query_key_value_k,6059,22627.244140625,6133,1176.053955078125,19.239971127958903,1176.053955078125,1.023919594445033e-05,37748736,"[1.0239196e-05 1.0839482e-05 1.3525230e-05 ... 5.8647650e+02 8.0010162e+02
 1.1760540e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.028599083423614502,6144,6144,2.6552281379699707,8.147618231335612,1.1663352251052856,8.390335083007812,4.3526516193847975,3.068519090628798,gpt_neox.layers.38.attention.query_key_value_v,6063,22524.31640625,6134,1170.8980712890625,19.23678666705171,1170.8980712890625,1.1851444469357375e-05,37748736,"[1.18514445e-05 1.29627470e-05 1.56576880e-05 ... 5.65198669e+02
 7.85438232e+02 1.17089807e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.043339312076568604,6144,6144,7.874465465545654,12.713439514402163,1.274039626121521,12.719557762145996,4.049487706802228,1.6145146067411442,gpt_neox.layers.38.attention.dense,6129,11206.95703125,6134,41.163719177246094,272.2532670819702,41.163719177246094,1.011949007079238e-05,37754880,"[1.0119490e-05 1.2810543e-05 1.5481164e-05 ... 1.2755963e+01 2.3810947e+01
 4.1163719e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.028911948204040527,24576,6144,4.87883996963501,13.816442086759185,1.2928340435028076,13.817302703857422,4.902769237102587,2.831911309399395,gpt_neox.layers.38.mlp.dense_h_to_4h,6144,79940.9375,6144,679.06494140625,117.72208020996243,679.06494140625,0.7214300036430359,151019520,"[  0.72143      0.8075686    0.87517124 ... 105.787796   113.56481
 679.06494   ]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.017196714878082275,6144,24576,5.047496318817139,11.265408133005097,1.2980825901031494,11.598986625671387,4.945633506933162,2.2318804059366015,gpt_neox.layers.38.mlp.dense_4h_to_h,6144,88233.5,6144,170.56126403808594,517.3126530083505,170.56126403808594,0.06995447725057602,151001088,"[6.99544773e-02 1.90589035e+00 1.98144495e+00 ... 9.98178711e+01
 1.19323456e+02 1.70561264e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03286176919937134,6144,6144,2.648163318634033,8.317287048714526,1.1570959091186523,8.462484359741211,4.3442224790709005,3.1407757180945777,gpt_neox.layers.39.attention.query_key_value_q,6050,22091.361328125,6133,1382.85205078125,15.97521681053614,1382.85205078125,1.0599147572065704e-05,37748736,"[1.0599148e-05 1.2889765e-05 1.3607396e-05 ... 4.7427911e+02 6.4104779e+02
 1.3828521e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.028297454118728638,6144,6144,2.6490237712860107,8.17759582678102,1.1632120609283447,8.385899543762207,4.339202956833867,3.087022440274697,gpt_neox.layers.39.attention.query_key_value_k,6058,21837.501953125,6133,1221.86279296875,17.87230291223338,1221.86279296875,1.2427441106410697e-05,37748736,"[1.24274411e-05 1.35252085e-05 1.42458603e-05 ... 5.24250549e+02
 7.42517151e+02 1.22186279e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.04076337814331055,6144,6144,2.736307382583618,8.37401896007189,1.177119255065918,8.579265594482422,4.355039519076458,3.060335623611537,gpt_neox.layers.39.attention.query_key_value_v,6064,22648.50390625,6134,1149.041259765625,19.710783850241995,1149.041259765625,1.202382736664731e-05,37748736,"[1.2023827e-05 1.4303354e-05 1.6707243e-05 ... 5.5019812e+02 7.1622083e+02
 1.1490413e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.04670530557632446,6144,6144,9.54361343383789,15.047254124063596,1.2742481231689453,15.047389030456543,4.08408266194355,1.5766831115258677,gpt_neox.layers.39.attention.dense,6130,12136.1982421875,6133,37.729679107666016,321.66184630289195,37.729679107666016,1.172662086901255e-05,37754880,"[1.1726621e-05 1.4250151e-05 1.5967578e-05 ... 1.1573222e+01 1.4879201e+01
 3.7729679e+01]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.025621622800827026,24576,6144,4.85493278503418,13.769077040936189,1.2934517860412598,13.769856452941895,4.899698271533616,2.8361004468240547,gpt_neox.layers.39.mlp.dense_h_to_4h,6144,79377.65625,6144,685.6467895507812,115.77047753990982,685.6467895507812,0.5766146779060364,151019520,"[5.76614678e-01 7.69859195e-01 8.81089807e-01 ... 1.02249542e+02
 1.17115944e+02 6.85646790e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.019298434257507324,6144,24576,5.246647357940674,11.837581965303457,1.2975836992263794,12.063037872314453,4.946058445724247,2.256218334816721,gpt_neox.layers.39.mlp.dense_4h_to_h,6144,88319.875,6144,180.39244079589844,489.59853644825296,180.39244079589844,0.0700417160987854,151001088,"[7.00417161e-02 1.97498608e+00 2.09289193e+00 ... 9.60574417e+01
 1.10909035e+02 1.80392441e+02]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03272312879562378,6144,6144,2.6812522411346436,8.205903307807645,1.1681956052780151,8.404525756835938,4.3333663011940295,3.060474200045833,gpt_neox.layers.40.attention.query_key_value_q,6061,21545.982421875,6133,1149.407958984375,18.745287305051534,1149.407958984375,1.0925794413196854e-05,37748736,"[1.0925794e-05 1.3889765e-05 1.5623536e-05 ... 4.7330307e+02 6.8788342e+02
 1.1494080e+03]"
KoboldAI/GPT-NeoX-20B-Erebus,False,0.03435194492340088,6144,6144,2.6984407901763916,8.30989704559094,1.1629666090011597,8.488536834716797,4.315789433702022,3.079518022349395,gpt_neox.layers.40.attention.query_key_value_k,6055,20691.37890625,6132,1200.930908203125,17.229449891675422,1200.930908203125,1.1279730642854702e-05,37748736,"[1.1279731e-05 1.3083767e-05 1.4138981e-05 ... 4.3738214e+02 7.2310840e+02
 1.2009309e+03]"
