model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
ewqr2130/llama2-7b-raw-sft,False,0.034845054149627686,11008,4096,7.872475624084473,13.350160669458605,1.1904246807098389,13.35181999206543,4.204195627706523,1.6958020966893954,model.layers.27.mlp.up_proj,4096,16002.787109375,4096,49.6366081237793,322.3988849010128,49.6366081237793,0.06161148101091385,45088768,"[ 0.06161148  0.08596602  0.09697837 ... 18.213985   20.806643
 49.63661   ]"
ewqr2130/llama2-7b-raw-sft,False,0.0209081768989563,4096,11008,4.534445285797119,6.462684042517979,1.1862906217575073,7.766671180725098,4.200488567009359,1.425242479551033,model.layers.27.mlp.down_proj,4096,15866.771484375,4096,26.62211036682129,595.999763570566,26.62211036682129,0.11904998868703842,45088768,"[ 0.11904999  0.15624282  0.16952394 ... 25.746801   26.575552
 26.62211   ]"
ewqr2130/llama2-7b-raw-sft,False,0.013238012790679932,4096,4096,3.602559804916382,7.969949944365041,1.1379952430725098,7.9869561195373535,3.9081498905621253,2.212301911959524,model.layers.28.self_attn.q_proj,4079,8093.751953125,4087,163.04290771484375,49.64185235999768,163.04290771484375,1.3288851732795592e-05,16777216,"[1.3288852e-05 1.6756017e-05 1.9589585e-05 ... 3.4700523e+01 4.6779659e+01
 1.6304291e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02980804443359375,4096,4096,3.431546926498413,7.766581256235362,1.1411025524139404,7.778839588165283,3.9183693945182503,2.26328866327364,model.layers.28.self_attn.k_proj,4078,8286.466796875,4088,183.353271484375,45.19399479371251,183.353271484375,1.0090154319186695e-05,16777216,"[1.0090154e-05 1.2854790e-05 1.8402918e-05 ... 3.2449753e+01 3.7447384e+01
 1.8335327e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.022004365921020508,4096,4096,9.680213928222656,10.991422064020716,1.1638031005859375,11.134413719177246,3.8437523891732193,1.1354523924285633,model.layers.28.self_attn.v_proj,4087,6978.34423828125,4087,13.660053253173828,510.85776233411644,13.660053253173828,1.4578190530301072e-05,16777216,"[1.45781905e-05 1.77860129e-05 1.82958702e-05 ... 9.96286869e+00
 1.00812435e+01 1.36600533e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.03811785578727722,4096,4096,7.285759449005127,11.428350037638012,1.1612414121627808,11.429238319396973,3.8399127171635103,1.5685873405000432,model.layers.28.self_attn.o_proj,4089,6916.91943359375,4089,37.032867431640625,186.77785203540523,37.032867431640625,1.4384152564161923e-05,16777216,"[1.43841526e-05 1.70693584e-05 2.01495859e-05 ... 1.08609457e+01
 1.34717865e+01 3.70328674e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.01857578754425049,11008,4096,4.796811580657959,10.161276302849142,1.1847504377365112,10.189231872558594,4.2599172808088,2.1183396787612327,model.layers.28.mlp.gate_proj,4096,18193.54296875,4096,131.32266235351562,138.5407715826966,131.32266235351562,0.057496387511491776,45088768,"[5.7496388e-02 9.8133966e-02 1.0619983e-01 ... 3.8933903e+01 7.0887955e+01
 1.3132266e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03549379110336304,11008,4096,6.651697635650635,12.761615974920568,1.1895670890808105,12.762084007263184,4.212590431523509,1.9185502219047113,model.layers.28.mlp.up_proj,4096,16315.1259765625,4096,82.89917755126953,196.8068496997127,82.89917755126953,0.06315722316503525,45088768,"[6.3157223e-02 9.8809876e-02 1.1138278e-01 ... 2.0931377e+01 2.4551443e+01
 8.2899178e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.014031469821929932,4096,11008,5.634275436401367,7.830302013968288,1.1887322664260864,8.83727741241455,4.205718339643994,1.3897620203973435,model.layers.28.mlp.down_proj,4096,16058.994140625,4096,24.533641815185547,654.5703349547148,24.533641815185547,0.13125306367874146,45088768,"[ 0.13125306  0.18734498  0.20336832 ... 23.15984    23.86756
 24.533642  ]"
ewqr2130/llama2-7b-raw-sft,False,0.02321261167526245,4096,4096,3.0321645736694336,6.814403300082977,1.1233932971954346,6.894656181335449,3.8854339155519044,2.247372507171137,model.layers.29.self_attn.q_proj,4075,7681.28564453125,4086,176.7553253173828,43.45716674017426,176.7553253173828,1.1313937648083083e-05,16777216,"[1.13139376e-05 1.29908849e-05 1.44803325e-05 ... 5.07163048e+01
 5.99974976e+01 1.76755325e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02972465753555298,4096,4096,3.244037389755249,7.47830735769343,1.1275585889816284,7.50335168838501,3.892956061963503,2.3052469682717316,model.layers.29.self_attn.k_proj,4074,7815.4873046875,4086,201.95144653320312,38.699833246317176,201.95144653320312,1.0986951565428171e-05,16777216,"[1.0986952e-05 1.3174072e-05 1.6816393e-05 ... 4.0179527e+01 4.6941341e+01
 2.0195145e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.015306472778320312,4096,4096,7.388886451721191,10.05205957511769,1.16203773021698,10.074499130249023,3.8471324160369664,1.360429564156603,model.layers.29.self_attn.v_proj,4088,7032.8671875,4088,22.931346893310547,306.6922854649939,22.931346893310547,1.102558417187538e-05,16777216,"[1.1025584e-05 1.4719432e-05 1.8059663e-05 ... 1.0638410e+01 1.1331663e+01
 2.2931347e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.06445670127868652,4096,4096,6.480280876159668,10.834190055915697,1.162514567375183,10.835881233215332,3.850063507827052,1.6718704424948065,model.layers.29.self_attn.o_proj,4089,7080.4931640625,4090,46.97539520263672,150.72769762807815,46.97539520263672,1.0922864930762444e-05,16777216,"[1.09228649e-05 1.17339205e-05 1.42810177e-05 ... 1.65892239e+01
 1.69349194e+01 4.69753952e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.026846885681152344,11008,4096,4.668206214904785,10.083992611386813,1.1841202974319458,10.12841796875,4.262168161084853,2.160142921533832,model.layers.29.mlp.gate_proj,4096,18288.08203125,4096,144.591552734375,126.48098512951522,144.591552734375,0.0649336501955986,45088768,"[6.4933650e-02 1.2646063e-01 1.3865116e-01 ... 4.3998524e+01 8.6854164e+01
 1.4459155e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03898823261260986,11008,4096,5.695082187652588,12.031511646675657,1.18757164478302,12.033723831176758,4.220440355199746,2.1126142257895726,model.layers.29.mlp.up_proj,4096,16612.705078125,4096,129.60275268554688,128.18173020161188,129.60275268554688,0.06914635747671127,45088768,"[6.9146357e-02 1.2675777e-01 1.5059862e-01 ... 2.9585192e+01 4.9796474e+01
 1.2960275e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03472128510475159,4096,11008,6.9287872314453125,8.952720083281914,1.1901029348373413,10.013398170471191,4.208667999731435,1.2921049217172194,model.layers.29.mlp.down_proj,4096,16168.435546875,4096,19.59317970275879,825.2073319471687,19.59317970275879,0.1558254212141037,45088768,"[ 0.15582542  0.2562294   0.2688183  ... 18.140774   19.184544
 19.59318   ]"
ewqr2130/llama2-7b-raw-sft,False,0.016707181930541992,4096,4096,3.22796630859375,7.215583434581194,1.1347359418869019,7.268002986907959,3.890984557697752,2.2353341840561627,model.layers.30.self_attn.q_proj,4079,7780.0888671875,4087,171.92308044433594,45.253312394588484,171.92308044433594,1.1293035640846938e-05,16777216,"[1.1293036e-05 1.3388989e-05 1.7367725e-05 ... 4.5353317e+01 6.9687874e+01
 1.7192308e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02674192190170288,4096,4096,3.2819137573242188,7.490072348725444,1.1388180255889893,7.507116317749023,3.9025887642084918,2.282227048779059,model.layers.30.self_attn.k_proj,4079,7990.7724609375,4088,191.52569580078125,41.721673050331795,191.52569580078125,1.017516933643492e-05,16777216,"[1.0175169e-05 1.3765039e-05 2.1348593e-05 ... 3.6661228e+01 4.1882015e+01
 1.9152570e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.038294196128845215,4096,4096,10.203478813171387,11.781503323647515,1.1651006937026978,11.896728515625,3.867158181854387,1.1546555385050734,model.layers.30.self_attn.v_proj,4090,7364.7529296875,4090,14.277610778808594,515.8253046524117,14.277610778808594,1.034645720210392e-05,16777216,"[1.0346457e-05 1.2324742e-05 1.5344438e-05 ... 9.6563406e+00 1.1827917e+01
 1.4277611e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.06274959444999695,4096,4096,7.292763710021973,12.193087158396297,1.163037657737732,12.193727493286133,3.871458084193009,1.6719432636546454,model.layers.30.self_attn.o_proj,4090,7438.03271484375,4090,46.983272552490234,158.31235907490048,46.983272552490234,1.2327433069003746e-05,16777216,"[1.2327433e-05 1.5247228e-05 2.0077578e-05 ... 1.6518524e+01 1.7524263e+01
 4.6983273e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.0383988618850708,11008,4096,4.314034461975098,11.171984130766157,1.1762454509735107,11.177842140197754,4.281870266598492,2.5896835616958143,model.layers.30.mlp.gate_proj,4096,19136.841796875,4096,388.76177978515625,49.22511108846839,388.76177978515625,0.06828144192695618,45088768,"[6.8281442e-02 1.3408522e-01 1.5552841e-01 ... 1.0828464e+02 1.2897736e+02
 3.8876178e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.04185760021209717,11008,4096,4.827293395996094,12.552493375718422,1.1767367124557495,12.560023307800293,4.234913240864672,2.600317060928977,model.layers.30.mlp.up_proj,4096,17175.65234375,4096,398.3979187011719,43.111802390295665,398.3979187011719,0.0828080102801323,45088768,"[8.2808010e-02 1.4578125e-01 1.6892870e-01 ... 4.6642105e+01 1.7214687e+02
 3.9839792e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.015538990497589111,4096,11008,7.413951396942139,9.708840963694614,1.1906605958938599,10.53407096862793,4.203456105524878,1.3095366349041613,model.layers.30.mlp.down_proj,4096,15975.560546875,4096,20.395606994628906,783.284388205857,20.395606994628906,0.22662174701690674,45088768,"[ 0.22662175  0.31155086  0.3316451  ... 19.139458   19.783804
 20.395607  ]"
ewqr2130/llama2-7b-raw-sft,False,0.01072913408279419,4096,4096,2.6692452430725098,6.2856881998567165,1.107649564743042,6.418920040130615,3.9013316269536276,2.3548560088923858,model.layers.31.self_attn.q_proj,4068,7967.67529296875,4082,226.3893585205078,35.194566321662975,226.3893585205078,1.0107894013344776e-05,16777216,"[1.0107894e-05 1.1682383e-05 1.4187532e-05 ... 5.8660995e+01 7.0572571e+01
 2.2638936e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.013224154710769653,4096,4096,2.8640432357788086,6.965369466350895,1.1120822429656982,7.026055812835693,3.932359496045712,2.4320056971684743,model.layers.31.self_attn.k_proj,4066,8557.748046875,4082,270.3993835449219,31.64854865674384,270.3993835449219,1.0765331353468355e-05,16777216,"[1.0765331e-05 1.3225510e-05 1.4525456e-05 ... 6.6719841e+01 6.9806419e+01
 2.7039938e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.028289973735809326,4096,4096,6.686822891235352,8.09960988455079,1.1606274843215942,8.468755722045898,3.786754402033265,1.2112792601651265,model.layers.31.self_attn.v_proj,4088,6120.0419921875,4088,16.26594352722168,376.24881593529295,16.26594352722168,1.1565366548893508e-05,16777216,"[1.1565367e-05 1.2354346e-05 1.6223685e-05 ... 1.2817560e+01 1.4773418e+01
 1.6265944e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.05682182312011719,4096,4096,2.96574068069458,6.0755094775386285,1.1509555578231812,6.152484893798828,3.79538749251643,2.0485639614707436,model.layers.31.self_attn.o_proj,4082,6242.916015625,4087,111.83145141601562,55.824331496881015,111.83145141601562,1.3304314052220434e-05,16777216,"[1.3304314e-05 1.6286327e-05 1.8217699e-05 ... 3.0756048e+01 4.4920364e+01
 1.1183145e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03749006986618042,11008,4096,2.6699132919311523,6.948724034783415,1.1717627048492432,7.0692243576049805,4.31862313299616,2.6026028844395137,model.layers.31.mlp.gate_proj,4096,20826.828125,4096,400.5003356933594,52.00202414048894,400.5003356933594,0.15159736573696136,45088768,"[1.51597366e-01 3.69128853e-01 3.92177910e-01 ... 1.06290054e+02
 1.87887955e+02 4.00500336e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03206378221511841,11008,4096,3.8854246139526367,10.119090367069541,1.1714979410171509,10.136253356933594,4.267797226675885,2.604371818393204,model.layers.31.mlp.up_proj,4096,18526.6640625,4096,402.13494873046875,46.07076336187211,402.13494873046875,0.34069859981536865,45088768,"[3.4069860e-01 4.1190538e-01 4.1751844e-01 ... 1.0727576e+02 1.6266307e+02
 4.0213495e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.0351966917514801,4096,11008,4.973577499389648,8.889407974623452,1.1864639520645142,9.054360389709473,4.202269925051977,1.7873267232116823,model.layers.31.mlp.down_proj,4096,15931.986328125,4096,61.281124114990234,259.98195297836924,61.281124114990234,0.26619753241539,45088768,"[ 0.26619753  0.35099244  0.38964698 ... 36.147625   41.85754
 61.281124  ]"
ewqr2130/llama2-7b-raw-sft,False,0.03243684768676758,32000,4096,5.433897495269775,17.95218393011276,1.1757144927978516,17.95218276977539,4.595295140131665,3.3037398930951847,lm_head,4096,39381.76171875,4096,2012.5185546875,19.56839683640339,2012.5185546875,0.6108144521713257,131072000,"[6.1081445e-01 6.3361061e-01 7.1194065e-01 ... 6.0972401e+01 1.1686116e+02
 2.0125186e+03]"
